   +5.000000E+0;   +9.000000E+0;   +8.000000E+0;   +1.000000E+1;   +9.000000E+0;   +4.000000E+0;   +8.000000E+0;   +9.000000E+0;   +9.000000E+0;   +5.000000E+0;   +6.000000E+0;   +1.400000E+1;   +9.000000E+0;   +5.000000E+0;   +8.000000E+0;   +7.000000E+0;   +1.000000E+1;   +9.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.100000E+1;   +5.000000E+0;   +6.000000E+0;   +1.100000E+1;   +1.000000E+1;   +8.000000E+0;   +7.000000E+0;   +5.000000E+0;   +1.100000E+1;   +1.300000E+1;   +7.000000E+0;   +5.000000E+0;   +1.200000E+1;   +7.000000E+0;   +6.000000E+0;   +9.000000E+0;   +1.000000E+1;   +9.000000E+0;   +7.000000E+0;   +3.000000E+0;   +1.000000E+1;   +1.100000E+1;   +7.000000E+0;   +1.100000E+1;   +1.300000E+1;   +1.500000E+1;   +9.000000E+0;   +1.900000E+1;   +2.400000E+1;   +1.800000E+1;   +2.500000E+1;   +2.100000E+1;   +2.300000E+1;   +3.200000E+1;   +2.600000E+1;   +2.900000E+1;   +3.200000E+1;   +5.700000E+1;   +5.000000E+1;   +5.700000E+1;   +7.600000E+1;   +7.700000E+1;   +9.100000E+1;   +1.480000E+2;   +2.250000E+2;   +1.870000E+2;   +2.420000E+2;   +2.580000E+2;   +3.030000E+2;   +3.940000E+2
   +1.300000E+1;   +1.200000E+1;   +1.300000E+1;   +1.000000E+1;   +1.100000E+1;   +6.000000E+0;   +1.300000E+1;   +9.000000E+0;   +1.100000E+1;   +4.000000E+0;   +5.000000E+0;   +8.000000E+0;   +1.500000E+1;   +1.000000E+1;   +7.000000E+0;   +1.100000E+1;   +1.100000E+1;   +1.100000E+1;   +1.000000E+1;   +9.000000E+0;   +8.000000E+0;   +6.000000E+0;   +9.000000E+0;   +7.000000E+0;   +7.000000E+0;   +1.100000E+1;   +6.000000E+0;   +7.000000E+0;   +1.100000E+1;   +1.000000E+1;   +8.000000E+0;   +1.000000E+1;   +4.000000E+0;   +1.300000E+1;   +1.100000E+1;   +1.000000E+1;   +1.000000E+1;   +1.000000E+1;   +1.300000E+1;   +1.600000E+1;   +9.000000E+0;   +1.300000E+1;   +1.700000E+1;   +2.500000E+1;   +2.100000E+1;   +1.500000E+1;   +1.800000E+1;   +1.800000E+1;   +3.200000E+1;   +1.600000E+1;   +3.300000E+1;   +3.400000E+1;   +3.200000E+1;   +3.400000E+1;   +4.700000E+1;   +7.100000E+1;   +6.000000E+1;   +1.010000E+2;   +6.800000E+1;   +1.180000E+2;   +1.370000E+2;   +1.730000E+2;   +1.490000E+2;   +2.420000E+2;   +2.990000E+2;   +2.630000E+2;   +3.330000E+2;   +3.240000E+2;   +3.360000E+2;   +3.500000E+2
   +8.000000E+0;   +1.600000E+1;   +1.500000E+1;   +8.000000E+0;   +1.000000E+1;   +1.100000E+1;   +6.000000E+0;   +1.000000E+1;   +1.100000E+1;   +9.000000E+0;   +1.000000E+1;   +1.100000E+1;   +1.300000E+1;   +1.200000E+1;   +6.000000E+0;   +1.100000E+1;   +7.000000E+0;   +7.000000E+0;   +8.000000E+0;   +8.000000E+0;   +5.000000E+0;   +6.000000E+0;   +5.000000E+0;   +1.200000E+1;   +6.000000E+0;   +1.200000E+1;   +9.000000E+0;   +1.000000E+1;   +7.000000E+0;   +1.300000E+1;   +4.000000E+0;   +1.200000E+1;   +1.300000E+1;   +7.000000E+0;   +1.200000E+1;   +1.100000E+1;   +1.200000E+1;   +7.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.500000E+1;   +1.300000E+1;   +1.200000E+1;   +2.000000E+1;   +2.700000E+1;   +3.100000E+1;   +2.100000E+1;   +2.100000E+1;   +4.400000E+1;   +4.300000E+1;   +5.000000E+1;   +5.500000E+1;   +7.000000E+1;   +7.500000E+1;   +8.300000E+1;   +1.270000E+2;   +1.170000E+2;   +1.670000E+2;   +1.520000E+2;   +1.710000E+2;   +2.270000E+2;   +2.690000E+2;   +2.420000E+2;   +3.320000E+2;   +3.710000E+2;   +3.380000E+2;   +3.810000E+2;   +2.820000E+2;   +2.810000E+2;   +2.950000E+2
   +7.000000E+0;   +9.000000E+0;   +1.200000E+1;   +7.000000E+0;   +1.300000E+1;   +1.500000E+1;   +1.000000E+0;   +7.000000E+0;   +1.200000E+1;   +7.000000E+0;   +1.000000E+1;   +8.000000E+0;   +5.000000E+0;   +9.000000E+0;   +9.000000E+0;   +1.300000E+1;   +7.000000E+0;   +9.000000E+0;   +9.000000E+0;   +1.000000E+0;   +1.300000E+1;   +9.000000E+0;   +1.100000E+1;   +1.100000E+1;   +1.100000E+1;   +1.000000E+1;   +1.000000E+1;   +8.000000E+0;   +1.300000E+1;   +1.300000E+1;   +1.200000E+1;   +1.200000E+1;   +1.100000E+1;   +1.000000E+1;   +1.100000E+1;   +1.300000E+1;   +1.500000E+1;   +1.600000E+1;   +1.300000E+1;   +2.400000E+1;   +2.300000E+1;   +1.600000E+1;   +1.900000E+1;   +4.700000E+1;   +3.600000E+1;   +3.400000E+1;   +5.100000E+1;   +7.100000E+1;   +6.800000E+1;   +6.700000E+1;   +1.080000E+2;   +1.230000E+2;   +1.230000E+2;   +1.770000E+2;   +1.990000E+2;   +2.510000E+2;   +2.250000E+2;   +2.970000E+2;   +2.750000E+2;   +2.990000E+2;   +3.850000E+2;   +3.550000E+2;   +3.160000E+2;   +3.640000E+2;   +3.130000E+2;   +2.750000E+2;   +3.240000E+2;   +2.540000E+2;   +1.690000E+2;   +1.980000E+2
   +1.100000E+1;   +7.000000E+0;   +8.000000E+0;   +7.000000E+0;   +1.500000E+1;   +1.100000E+1;   +8.000000E+0;   +1.000000E+1;   +2.000000E+0;   +4.000000E+0;   +8.000000E+0;   +9.000000E+0;   +1.000000E+1;   +9.000000E+0;   +6.000000E+0;   +1.200000E+1;   +1.200000E+1;   +6.000000E+0;   +7.000000E+0;   +5.000000E+0;   +6.000000E+0;   +1.000000E+1;   +6.000000E+0;   +1.100000E+1;   +1.300000E+1;   +1.600000E+1;   +9.000000E+0;   +1.000000E+1;   +1.000000E+1;   +1.500000E+1;   +6.000000E+0;   +1.300000E+1;   +1.400000E+1;   +8.000000E+0;   +1.600000E+1;   +2.600000E+1;   +2.000000E+1;   +2.000000E+1;   +2.000000E+1;   +2.600000E+1;   +2.300000E+1;   +2.900000E+1;   +3.900000E+1;   +8.400000E+1;   +8.600000E+1;   +1.260000E+2;   +7.800000E+1;   +1.290000E+2;   +1.550000E+2;   +1.470000E+2;   +1.880000E+2;   +2.230000E+2;   +2.600000E+2;   +3.080000E+2;   +2.840000E+2;   +4.000000E+2;   +3.170000E+2;   +3.860000E+2;   +3.100000E+2;   +3.010000E+2;   +3.280000E+2;   +3.320000E+2;   +2.460000E+2;   +2.480000E+2;   +2.190000E+2;   +1.760000E+2;   +1.810000E+2;   +1.390000E+2;   +8.200000E+1;   +1.140000E+2
   +1.300000E+1;   +1.100000E+1;   +7.000000E+0;   +7.000000E+0;   +5.000000E+0;   +8.000000E+0;   +1.100000E+1;   +9.000000E+0;   +6.000000E+0;   +9.000000E+0;   +5.000000E+0;   +1.000000E+1;   +6.000000E+0;   +1.200000E+1;   +1.300000E+1;   +2.100000E+1;   +1.100000E+1;   +1.300000E+1;   +1.000000E+1;   +7.000000E+0;   +1.000000E+1;   +1.100000E+1;   +1.200000E+1;   +1.400000E+1;   +1.200000E+1;   +1.000000E+1;   +1.300000E+1;   +1.600000E+1;   +2.300000E+1;   +1.300000E+1;   +1.900000E+1;   +2.500000E+1;   +2.100000E+1;   +1.600000E+1;   +1.800000E+1;   +3.200000E+1;   +3.500000E+1;   +1.800000E+1;   +4.000000E+1;   +5.700000E+1;   +3.900000E+1;   +7.200000E+1;   +6.700000E+1;   +1.500000E+2;   +1.680000E+2;   +1.980000E+2;   +2.020000E+2;   +2.330000E+2;   +2.560000E+2;   +2.420000E+2;   +2.790000E+2;   +3.450000E+2;   +2.960000E+2;   +3.400000E+2;   +2.940000E+2;   +3.640000E+2;   +3.080000E+2;   +3.220000E+2;   +2.070000E+2;   +1.980000E+2;   +2.110000E+2;   +2.170000E+2;   +1.450000E+2;   +1.480000E+2;   +1.090000E+2;   +9.900000E+1;   +8.000000E+1;   +6.100000E+1;   +4.100000E+1;   +4.300000E+1
   +1.500000E+1;   +1.200000E+1;   +7.000000E+0;   +8.000000E+0;   +8.000000E+0;   +1.200000E+1;   +1.200000E+1;   +1.600000E+1;   +8.000000E+0;   +9.000000E+0;   +7.000000E+0;   +1.100000E+1;   +1.300000E+1;   +1.000000E+1;   +1.300000E+1;   +1.000000E+1;   +1.200000E+1;   +1.300000E+1;   +1.200000E+1;   +1.000000E+1;   +9.000000E+0;   +8.000000E+0;   +1.600000E+1;   +1.400000E+1;   +1.500000E+1;   +1.100000E+1;   +1.200000E+1;   +9.000000E+0;   +2.200000E+1;   +2.000000E+1;   +1.700000E+1;   +2.500000E+1;   +2.400000E+1;   +2.500000E+1;   +3.500000E+1;   +2.800000E+1;   +4.000000E+1;   +2.900000E+1;   +4.900000E+1;   +7.500000E+1;   +5.600000E+1;   +8.400000E+1;   +7.600000E+1;   +2.000000E+2;   +2.280000E+2;   +2.830000E+2;   +2.240000E+2;   +2.810000E+2;   +2.770000E+2;   +2.170000E+2;   +2.690000E+2;   +2.950000E+2;   +2.400000E+2;   +1.850000E+2;   +1.860000E+2;   +2.000000E+2;   +1.630000E+2;   +1.290000E+2;   +1.220000E+2;   +1.010000E+2;   +5.200000E+1;   +9.300000E+1;   +6.800000E+1;   +4.900000E+1;   +4.200000E+1;   +4.000000E+1;   +4.300000E+1;   +3.200000E+1;   +2.700000E+1;   +2.100000E+1
   +1.200000E+1;   +8.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.100000E+1;   +8.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.200000E+1;   +1.200000E+1;   +1.000000E+1;   +6.000000E+0;   +1.500000E+1;   +9.000000E+0;   +1.500000E+1;   +1.200000E+1;   +1.700000E+1;   +1.100000E+1;   +1.100000E+1;   +1.200000E+1;   +1.100000E+1;   +1.800000E+1;   +7.000000E+0;   +1.700000E+1;   +1.300000E+1;   +1.300000E+1;   +1.500000E+1;   +1.500000E+1;   +1.700000E+1;   +1.700000E+1;   +2.100000E+1;   +2.600000E+1;   +3.400000E+1;   +2.300000E+1;   +3.300000E+1;   +3.200000E+1;   +3.800000E+1;   +5.100000E+1;   +5.600000E+1;   +6.900000E+1;   +7.100000E+1;   +7.700000E+1;   +1.020000E+2;   +2.040000E+2;   +1.840000E+2;   +2.280000E+2;   +1.490000E+2;   +1.590000E+2;   +1.500000E+2;   +1.510000E+2;   +1.610000E+2;   +1.330000E+2;   +1.090000E+2;   +8.400000E+1;   +6.900000E+1;   +7.200000E+1;   +6.400000E+1;   +5.000000E+1;   +4.900000E+1;   +3.300000E+1;   +3.700000E+1;   +4.000000E+1;   +2.500000E+1;   +2.300000E+1;   +3.000000E+1;   +2.700000E+1;   +3.400000E+1;   +1.900000E+1;   +1.400000E+1;   +2.400000E+1
   +7.000000E+0;   +8.000000E+0;   +1.600000E+1;   +1.300000E+1;   +1.400000E+1;   +8.000000E+0;   +9.000000E+0;   +8.000000E+0;   +1.400000E+1;   +5.000000E+0;   +9.000000E+0;   +1.000000E+1;   +1.000000E+1;   +8.000000E+0;   +1.200000E+1;   +1.300000E+1;   +1.600000E+1;   +1.200000E+1;   +1.900000E+1;   +1.000000E+1;   +1.000000E+1;   +7.000000E+0;   +8.000000E+0;   +1.800000E+1;   +1.000000E+1;   +1.100000E+1;   +2.200000E+1;   +1.200000E+1;   +1.900000E+1;   +1.900000E+1;   +1.200000E+1;   +2.200000E+1;   +1.600000E+1;   +2.200000E+1;   +2.300000E+1;   +2.100000E+1;   +2.900000E+1;   +3.800000E+1;   +4.600000E+1;   +5.200000E+1;   +6.500000E+1;   +6.400000E+1;   +5.600000E+1;   +1.140000E+2;   +1.080000E+2;   +1.170000E+2;   +6.600000E+1;   +7.100000E+1;   +5.900000E+1;   +5.100000E+1;   +4.700000E+1;   +4.700000E+1;   +4.100000E+1;   +3.600000E+1;   +3.300000E+1;   +4.000000E+1;   +2.800000E+1;   +2.300000E+1;   +1.800000E+1;   +2.000000E+1;   +2.200000E+1;   +2.300000E+1;   +1.800000E+1;   +1.500000E+1;   +1.600000E+1;   +1.800000E+1;   +1.400000E+1;   +9.000000E+0;   +1.700000E+1;   +1.500000E+1
   +1.200000E+1;   +1.300000E+1;   +1.100000E+1;   +1.300000E+1;   +1.300000E+1;   +2.000000E+1;   +1.000000E+1;   +7.000000E+0;   +1.200000E+1;   +1.200000E+1;   +1.100000E+1;   +1.500000E+1;   +1.100000E+1;   +8.000000E+0;   +1.100000E+1;   +7.000000E+0;   +8.000000E+0;   +9.000000E+0;   +1.200000E+1;   +8.000000E+0;   +9.000000E+0;   +6.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.000000E+1;   +1.300000E+1;   +1.200000E+1;   +1.700000E+1;   +1.200000E+1;   +8.000000E+0;   +1.700000E+1;   +1.700000E+1;   +1.700000E+1;   +2.100000E+1;   +1.200000E+1;   +2.300000E+1;   +2.000000E+1;   +2.400000E+1;   +2.700000E+1;   +3.500000E+1;   +2.700000E+1;   +3.500000E+1;   +1.900000E+1;   +5.200000E+1;   +5.300000E+1;   +5.500000E+1;   +3.200000E+1;   +3.300000E+1;   +3.800000E+1;   +2.500000E+1;   +2.700000E+1;   +3.200000E+1;   +2.700000E+1;   +2.900000E+1;   +1.900000E+1;   +2.000000E+1;   +1.900000E+1;   +2.900000E+1;   +1.900000E+1;   +1.100000E+1;   +2.000000E+1;   +3.300000E+1;   +1.600000E+1;   +1.900000E+1;   +2.100000E+1;   +1.700000E+1;   +1.800000E+1;   +1.000000E+1;   +1.400000E+1;   +2.300000E+1
   +1.500000E+1;   +8.000000E+0;   +1.300000E+1;   +1.000000E+1;   +1.700000E+1;   +1.100000E+1;   +9.000000E+0;   +1.700000E+1;   +9.000000E+0;   +1.300000E+1;   +1.500000E+1;   +1.100000E+1;   +1.000000E+1;   +1.600000E+1;   +1.300000E+1;   +1.200000E+1;   +8.000000E+0;   +1.500000E+1;   +1.200000E+1;   +1.000000E+1;   +1.200000E+1;   +1.100000E+1;   +1.100000E+1;   +1.000000E+1;   +1.200000E+1;   +1.300000E+1;   +1.600000E+1;   +1.600000E+1;   +1.700000E+1;   +1.500000E+1;   +1.000000E+1;   +1.200000E+1;   +1.400000E+1;   +1.700000E+1;   +1.000000E+1;   +2.000000E+1;   +1.200000E+1;   +1.100000E+1;   +1.700000E+1;   +2.300000E+1;   +2.100000E+1;   +1.400000E+1;   +1.300000E+1;   +1.800000E+1;   +2.300000E+1;   +1.700000E+1;   +1.200000E+1;   +2.100000E+1;   +1.900000E+1;   +2.000000E+1;   +1.800000E+1;   +2.300000E+1;   +1.900000E+1;   +1.800000E+1;   +2.200000E+1;   +2.000000E+1;   +1.200000E+1;   +1.700000E+1;   +1.500000E+1;   +1.700000E+1;   +1.700000E+1;   +2.100000E+1;   +2.800000E+1;   +1.700000E+1;   +1.300000E+1;   +1.400000E+1;   +1.400000E+1;   +1.400000E+1;   +9.000000E+0;   +2.200000E+1
   +1.400000E+1;   +6.000000E+0;   +1.300000E+1;   +1.700000E+1;   +1.200000E+1;   +8.000000E+0;   +1.700000E+1;   +1.100000E+1;   +7.000000E+0;   +1.500000E+1;   +2.000000E+1;   +1.100000E+1;   +1.300000E+1;   +1.000000E+1;   +1.200000E+1;   +1.600000E+1;   +1.200000E+1;   +7.000000E+0;   +9.000000E+0;   +1.200000E+1;   +1.100000E+1;   +1.000000E+1;   +1.300000E+1;   +1.500000E+1;   +1.100000E+1;   +1.500000E+1;   +1.000000E+1;   +1.500000E+1;   +1.700000E+1;   +7.000000E+0;   +1.200000E+1;   +1.600000E+1;   +1.200000E+1;   +1.800000E+1;   +1.200000E+1;   +2.000000E+1;   +1.600000E+1;   +1.300000E+1;   +1.400000E+1;   +2.200000E+1;   +1.100000E+1;   +1.600000E+1;   +1.600000E+1;   +2.400000E+1;   +1.800000E+1;   +2.100000E+1;   +2.100000E+1;   +2.100000E+1;   +2.000000E+1;   +1.900000E+1;   +2.300000E+1;   +1.800000E+1;   +1.500000E+1;   +1.500000E+1;   +2.200000E+1;   +1.700000E+1;   +1.900000E+1;   +1.200000E+1;   +1.600000E+1;   +2.000000E+1;   +1.600000E+1;   +1.300000E+1;   +1.800000E+1;   +1.900000E+1;   +2.300000E+1;   +1.800000E+1;   +1.500000E+1;   +2.100000E+1;   +1.600000E+1;   +1.500000E+1
   +2.100000E+1;   +1.000000E+1;   +1.200000E+1;   +1.200000E+1;   +8.000000E+0;   +1.200000E+1;   +1.100000E+1;   +1.600000E+1;   +1.600000E+1;   +9.000000E+0;   +1.300000E+1;   +1.200000E+1;   +1.500000E+1;   +9.000000E+0;   +1.500000E+1;   +1.000000E+1;   +1.100000E+1;   +1.200000E+1;   +1.000000E+1;   +1.500000E+1;   +1.200000E+1;   +1.000000E+1;   +1.400000E+1;   +1.000000E+1;   +8.000000E+0;   +1.100000E+1;   +1.500000E+1;   +1.800000E+1;   +8.000000E+0;   +1.000000E+1;   +1.300000E+1;   +2.300000E+1;   +1.700000E+1;   +1.200000E+1;   +1.300000E+1;   +1.000000E+1;   +1.000000E+1;   +1.400000E+1;   +1.300000E+1;   +9.000000E+0;   +1.400000E+1;   +1.000000E+1;   +2.400000E+1;   +2.800000E+1;   +2.200000E+1;   +2.200000E+1;   +2.000000E+1;   +1.600000E+1;   +1.700000E+1;   +1.300000E+1;   +2.100000E+1;   +1.900000E+1;   +2.500000E+1;   +1.900000E+1;   +1.900000E+1;   +1.700000E+1;   +1.200000E+1;   +1.500000E+1;   +1.900000E+1;   +1.300000E+1;   +2.600000E+1;   +1.700000E+1;   +1.500000E+1;   +3.300000E+1;   +2.700000E+1;   +2.600000E+1;   +3.200000E+1;   +2.400000E+1;   +2.400000E+1;   +2.400000E+1
   +1.400000E+1;   +9.000000E+0;   +1.300000E+1;   +1.800000E+1;   +1.300000E+1;   +1.400000E+1;   +1.400000E+1;   +7.000000E+0;   +8.000000E+0;   +1.800000E+1;   +1.500000E+1;   +1.200000E+1;   +1.300000E+1;   +1.800000E+1;   +1.300000E+1;   +1.100000E+1;   +1.700000E+1;   +1.400000E+1;   +1.000000E+1;   +1.200000E+1;   +1.000000E+1;   +1.300000E+1;   +9.000000E+0;   +1.300000E+1;   +1.200000E+1;   +1.600000E+1;   +1.400000E+1;   +1.400000E+1;   +1.400000E+1;   +1.000000E+1;   +1.400000E+1;   +1.500000E+1;   +1.700000E+1;   +1.000000E+1;   +1.100000E+1;   +1.100000E+1;   +1.200000E+1;   +1.400000E+1;   +1.800000E+1;   +1.100000E+1;   +1.200000E+1;   +1.800000E+1;   +1.700000E+1;   +1.800000E+1;   +1.500000E+1;   +2.600000E+1;   +2.100000E+1;   +1.900000E+1;   +2.600000E+1;   +1.600000E+1;   +2.000000E+1;   +1.900000E+1;   +2.700000E+1;   +1.200000E+1;   +1.500000E+1;   +1.500000E+1;   +1.800000E+1;   +2.000000E+1;   +2.300000E+1;   +1.200000E+1;   +1.800000E+1;   +2.300000E+1;   +1.900000E+1;   +1.300000E+1;   +1.700000E+1;   +3.200000E+1;   +2.000000E+1;   +2.300000E+1;   +2.100000E+1;   +2.300000E+1
   +8.000000E+0;   +1.000000E+1;   +1.700000E+1;   +2.100000E+1;   +1.300000E+1;   +1.300000E+1;   +1.300000E+1;   +1.600000E+1;   +1.400000E+1;   +1.400000E+1;   +1.700000E+1;   +1.300000E+1;   +1.600000E+1;   +1.100000E+1;   +1.300000E+1;   +1.100000E+1;   +1.300000E+1;   +1.700000E+1;   +1.000000E+1;   +1.400000E+1;   +2.300000E+1;   +1.600000E+1;   +1.000000E+1;   +7.000000E+0;   +1.800000E+1;   +1.300000E+1;   +1.000000E+1;   +1.200000E+1;   +1.200000E+1;   +1.000000E+1;   +1.800000E+1;   +1.400000E+1;   +1.700000E+1;   +1.900000E+1;   +1.000000E+1;   +9.000000E+0;   +1.100000E+1;   +1.500000E+1;   +8.000000E+0;   +1.800000E+1;   +2.000000E+1;   +1.500000E+1;   +2.300000E+1;   +2.300000E+1;   +2.200000E+1;   +1.700000E+1;   +1.300000E+1;   +2.000000E+1;   +2.200000E+1;   +1.500000E+1;   +1.700000E+1;   +1.900000E+1;   +2.300000E+1;   +1.900000E+1;   +2.200000E+1;   +2.200000E+1;   +1.200000E+1;   +1.100000E+1;   +1.200000E+1;   +2.400000E+1;   +9.000000E+0;   +1.700000E+1;   +1.700000E+1;   +1.800000E+1;   +1.700000E+1;   +2.200000E+1;   +2.000000E+1;   +1.500000E+1;   +2.300000E+1;   +1.800000E+1
   +1.400000E+1;   +1.100000E+1;   +1.200000E+1;   +1.200000E+1;   +8.000000E+0;   +1.800000E+1;   +1.500000E+1;   +1.100000E+1;   +1.000000E+1;   +8.000000E+0;   +1.300000E+1;   +1.500000E+1;   +1.400000E+1;   +1.600000E+1;   +1.500000E+1;   +1.200000E+1;   +1.000000E+1;   +1.700000E+1;   +1.700000E+1;   +1.100000E+1;   +1.100000E+1;   +1.700000E+1;   +2.100000E+1;   +1.700000E+1;   +1.200000E+1;   +1.200000E+1;   +9.000000E+0;   +1.200000E+1;   +1.100000E+1;   +6.000000E+0;   +8.000000E+0;   +1.000000E+1;   +1.000000E+1;   +1.400000E+1;   +6.000000E+0;   +1.700000E+1;   +1.200000E+1;   +1.200000E+1;   +1.000000E+1;   +1.300000E+1;   +1.300000E+1;   +8.000000E+0;   +2.000000E+1;   +1.800000E+1;   +1.800000E+1;   +1.800000E+1;   +2.600000E+1;   +1.900000E+1;   +1.100000E+1;   +1.100000E+1;   +1.200000E+1;   +1.400000E+1;   +1.700000E+1;   +2.100000E+1;   +1.300000E+1;   +1.500000E+1;   +1.100000E+1;   +1.400000E+1;   +1.500000E+1;   +1.900000E+1;   +1.500000E+1;   +1.500000E+1;   +2.300000E+1;   +1.300000E+1;   +3.000000E+1;   +1.700000E+1;   +1.800000E+1;   +1.500000E+1;   +1.700000E+1;   +2.600000E+1
   +7.000000E+0;   +9.000000E+0;   +1.800000E+1;   +9.000000E+0;   +1.100000E+1;   +1.100000E+1;   +8.000000E+0;   +5.000000E+0;   +1.300000E+1;   +1.400000E+1;   +1.300000E+1;   +1.200000E+1;   +1.500000E+1;   +1.100000E+1;   +1.800000E+1;   +1.600000E+1;   +1.200000E+1;   +9.000000E+0;   +1.000000E+1;   +1.400000E+1;   +1.100000E+1;   +1.200000E+1;   +1.000000E+1;   +9.000000E+0;   +1.200000E+1;   +7.000000E+0;   +1.000000E+1;   +8.000000E+0;   +6.000000E+0;   +1.100000E+1;   +1.300000E+1;   +1.400000E+1;   +1.600000E+1;   +1.000000E+1;   +1.100000E+1;   +8.000000E+0;   +1.000000E+1;   +2.400000E+1;   +8.000000E+0;   +2.000000E+1;   +1.500000E+1;   +1.400000E+1;   +9.000000E+0;   +1.000000E+1;   +1.500000E+1;   +2.000000E+1;   +1.000000E+1;   +1.700000E+1;   +1.700000E+1;   +1.700000E+1;   +1.300000E+1;   +1.400000E+1;   +1.600000E+1;   +1.400000E+1;   +1.700000E+1;   +1.500000E+1;   +1.100000E+1;   +1.600000E+1;   +1.500000E+1;   +1.200000E+1;   +1.600000E+1;   +2.100000E+1;   +1.700000E+1;   +1.600000E+1;   +1.100000E+1;   +2.100000E+1;   +1.600000E+1;   +1.000000E+1;   +1.600000E+1;   +1.700000E+1
   +1.800000E+1;   +1.000000E+1;   +1.500000E+1;   +8.000000E+0;   +1.100000E+1;   +9.000000E+0;   +1.300000E+1;   +9.000000E+0;   +9.000000E+0;   +7.000000E+0;   +7.000000E+0;   +2.000000E+1;   +1.200000E+1;   +1.700000E+1;   +1.000000E+1;   +8.000000E+0;   +1.000000E+1;   +1.400000E+1;   +1.200000E+1;   +9.000000E+0;   +1.000000E+1;   +9.000000E+0;   +1.500000E+1;   +6.000000E+0;   +1.400000E+1;   +9.000000E+0;   +1.500000E+1;   +1.400000E+1;   +1.200000E+1;   +1.500000E+1;   +1.000000E+1;   +1.200000E+1;   +1.200000E+1;   +9.000000E+0;   +7.000000E+0;   +8.000000E+0;   +1.300000E+1;   +1.400000E+1;   +1.300000E+1;   +1.800000E+1;   +1.200000E+1;   +9.000000E+0;   +1.900000E+1;   +1.300000E+1;   +1.600000E+1;   +1.600000E+1;   +1.900000E+1;   +1.400000E+1;   +1.900000E+1;   +1.700000E+1;   +1.600000E+1;   +2.100000E+1;   +1.900000E+1;   +1.800000E+1;   +1.500000E+1;   +1.100000E+1;   +1.700000E+1;   +1.400000E+1;   +1.800000E+1;   +1.700000E+1;   +1.900000E+1;   +1.200000E+1;   +1.200000E+1;   +1.600000E+1;   +8.000000E+0;   +1.200000E+1;   +9.000000E+0;   +1.400000E+1;   +1.400000E+1;   +1.200000E+1
   +1.100000E+1;   +1.000000E+1;   +1.300000E+1;   +1.200000E+1;   +1.400000E+1;   +1.600000E+1;   +1.400000E+1;   +6.000000E+0;   +4.000000E+0;   +9.000000E+0;   +1.700000E+1;   +1.000000E+1;   +5.000000E+0;   +8.000000E+0;   +1.100000E+1;   +9.000000E+0;   +1.100000E+1;   +7.000000E+0;   +1.300000E+1;   +1.300000E+1;   +9.000000E+0;   +1.800000E+1;   +1.300000E+1;   +1.300000E+1;   +9.000000E+0;   +1.500000E+1;   +1.400000E+1;   +9.000000E+0;   +8.000000E+0;   +9.000000E+0;   +1.100000E+1;   +1.500000E+1;   +1.400000E+1;   +2.000000E+1;   +9.000000E+0;   +1.000000E+1;   +1.000000E+1;   +1.500000E+1;   +1.400000E+1;   +1.600000E+1;   +1.000000E+1;   +1.000000E+1;   +1.000000E+1;   +2.000000E+1;   +1.300000E+1;   +1.300000E+1;   +1.200000E+1;   +8.000000E+0;   +9.000000E+0;   +1.400000E+1;   +1.700000E+1;   +1.500000E+1;   +1.700000E+1;   +1.900000E+1;   +1.600000E+1;   +8.000000E+0;   +1.100000E+1;   +1.900000E+1;   +1.700000E+1;   +1.300000E+1;   +1.700000E+1;   +1.700000E+1;   +1.500000E+1;   +1.900000E+1;   +1.200000E+1;   +1.300000E+1;   +1.300000E+1;   +1.100000E+1;   +1.500000E+1;   +1.400000E+1
   +1.200000E+1;   +1.200000E+1;   +1.200000E+1;   +1.400000E+1;   +1.600000E+1;   +7.000000E+0;   +2.100000E+1;   +1.200000E+1;   +1.200000E+1;   +1.600000E+1;   +1.000000E+1;   +4.000000E+0;   +1.400000E+1;   +1.000000E+1;   +1.100000E+1;   +7.000000E+0;   +6.000000E+0;   +9.000000E+0;   +8.000000E+0;   +1.000000E+1;   +6.000000E+0;   +5.000000E+0;   +6.000000E+0;   +1.500000E+1;   +4.000000E+0;   +8.000000E+0;   +1.100000E+1;   +8.000000E+0;   +1.600000E+1;   +1.300000E+1;   +9.000000E+0;   +1.200000E+1;   +1.400000E+1;   +1.300000E+1;   +1.200000E+1;   +1.100000E+1;   +8.000000E+0;   +1.300000E+1;   +1.100000E+1;   +1.100000E+1;   +1.300000E+1;   +9.000000E+0;   +1.200000E+1;   +1.800000E+1;   +1.000000E+1;   +8.000000E+0;   +1.400000E+1;   +6.000000E+0;   +1.700000E+1;   +1.500000E+1;   +1.800000E+1;   +1.900000E+1;   +1.600000E+1;   +1.300000E+1;   +1.400000E+1;   +1.200000E+1;   +1.000000E+1;   +1.300000E+1;   +1.400000E+1;   +1.200000E+1;   +1.400000E+1;   +9.000000E+0;   +2.000000E+1;   +1.000000E+1;   +8.000000E+0;   +1.200000E+1;   +1.500000E+1;   +1.500000E+1;   +9.000000E+0;   +9.000000E+0
